day,word,count,tfidf
7,gov laura kelly,2,0.011995968115711159
7,grandchild,2,0.0042916696893335205
7,grant,2,0.0061594391145197176
7,great,3,0.014507274712290288
7,grow,2,0.006704605277928566
7,hays,2,0.009503786578739137
7,head,4,0.01662760813368358
7,head start,3,0.012704717239705732
7,head start program,3,0.012704717239705732
7,health,2,0.015990575488611665
7,help,2,0.012661487881918922
7,high,2,0.010038859982128678
7,home,2,0.011146630233909553
7,inc,2,0.008911087693599445
7,income,3,0.01461927414531369
7,infrastructure,3,0.009239158671779577
7,internship,2,0.009503786578739137
7,issue,4,0.02068587325813193
7,jackpot,4,0.009395762429902609
7,jackpot digital,2,0.004697881214951304
7,jan,3,0.019199255078815817
7,january,2,0.028797946346779624
7,jj,4,0.009395762429902609
7,jj wt,3,0.007046821822426957
7,jj wt tsxv,2,0.004697881214951304
7,kansas,29,0.07886877977200261
7,kansas attorney,2,0.008521763582968463
7,kansas attorney general,2,0.008521763582968463
7,kansas city,11,0.04962039388857292
7,kansas city missouri,2,0.011460478161260544
7,kansas city mo,7,0.03536797596660172
7,kansas resident,2,0.013332767453957117
7,kelly,3,0.016162517705766072
7,kelly propose,2,0.011995968115711159
7,ks,3,0.006437504534000281
7,laroe,3,0.006437504534000281
7,laturner,2,0.0061594391145197176
7,laura,2,0.011995968115711159
7,laura kelly,2,0.011995968115711159
7,laura kelly propose,2,0.011995968115711159
7,lawmaker,2,0.012407965829854518
7,lawsuit,2,0.009075670825682839
7,leave,3,0.014928547492043892
7,lieberman,5,0.010729174223333802
7,life,3,0.017874529766840175
7,local,2,0.010038859982128678
7,lorna,4,0.008583339378667041
7,lose,2,0.015161849871290732
7,lose life,2,0.015161849871290732
7,ma,4,0.008583339378667041
7,man,2,0.016231420276695222
7,mandate,6,0.025121184541873932
7,mandate head,3,0.012704717239705732
7,mandate head start,3,0.012704717239705732
7,mask,3,0.01896537776913661
7,mask mandate,2,0.013534090860692325
7,mayor,3,0.02562318103210893
7,missouri,4,0.020160038896297257
7,mo,7,0.03536797596660172
7,mo kansas,2,0.010753343475248051
7,month,2,0.016401431346798157
7,move,2,0.021186673802213674
7,new,4,0.02283570835572444
7,new federal,2,0.008521763582968463
7,new federal vaccine,2,0.008521763582968463
7,occupant,2,0.008764134233054782
7,offer,2,0.013919448725946597
7,party,2,0.012751999398662877
7,people,2,0.016351308361153997
7,post,2,0.01486563988412915
7,program,4,0.01618738157212752
7,project,2,0.010280734230303982
7,proposal,2,0.012407965829854518
7,propose,3,0.014656653062053611
7,public,2,0.011702076559112772
7,quick,2,0.018230870644902974
7,rebate,3,0.016162517705766072
7,release,2,0.01454988705900335
7,researcher,2,0.013455781732337127
7,resident,3,0.017290343104153814
7,residue,2,0.014468661030554848
7,return,2,0.01254703127356296
7,robert,2,0.0070941135772225675
7,run,3,0.040177881709448665
7,rural,3,0.009239158671779577
7,rural community,3,0.009239158671779577
7,say,5,0.03122497259819152
7,schmidt,2,0.008521763582968463
7,secretary,2,0.016944837664219333
7,segment,2,0.01485809700838323
7,sign,2,0.007400220983492937
7,start,3,0.012704717239705732
7,start program,3,0.012704717239705732
7,state,7,0.028562273033506766
7,state university,2,0.008207095944044857
7,states,2,0.009567711183109565
7,step,2,0.010141991442096225
